inimigos1g: .word 320, 64
.byte
0,0,0,0,173,173,173,173,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,173,173,173,173,91,91,91,91,91,91,91,91,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,32,32,32,32,32,32,32,32,32,32,32,32,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,32,32,32,32,120,120,120,120,120,120,120,120,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,168,168,168,168,168,168,168,168,168,168,168,168,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,168,168,168,168,240,240,240,240,240,240,240,240,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,30,30,30,30,30,30,30,30,30,30,30,30,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,30,30,30,30,39,39,39,39,39,39,39,39,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,132,132,132,132,132,132,132,132,132,132,132,132,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,132,132,132,132,197,197,197,197,197,197,197,197,9,9,9,9,0,0,0,0,0,0,0,0,
0,0,0,0,173,173,173,173,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,173,173,173,173,91,91,91,91,91,91,91,91,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,32,32,32,32,32,32,32,32,32,32,32,32,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,32,32,32,32,120,120,120,120,120,120,120,120,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,168,168,168,168,168,168,168,168,168,168,168,168,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,168,168,168,168,240,240,240,240,240,240,240,240,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,30,30,30,30,30,30,30,30,30,30,30,30,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,30,30,30,30,39,39,39,39,39,39,39,39,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,132,132,132,132,132,132,132,132,132,132,132,132,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,132,132,132,132,197,197,197,197,197,197,197,197,9,9,9,9,0,0,0,0,0,0,0,0,
0,0,0,0,173,173,173,173,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,173,173,173,173,91,91,91,91,91,91,91,91,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,32,32,32,32,32,32,32,32,32,32,32,32,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,32,32,32,32,120,120,120,120,120,120,120,120,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,168,168,168,168,168,168,168,168,168,168,168,168,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,168,168,168,168,240,240,240,240,240,240,240,240,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,30,30,30,30,30,30,30,30,30,30,30,30,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,30,30,30,30,39,39,39,39,39,39,39,39,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,132,132,132,132,132,132,132,132,132,132,132,132,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,132,132,132,132,197,197,197,197,197,197,197,197,9,9,9,9,0,0,0,0,0,0,0,0,
0,0,0,0,173,173,173,173,82,82,82,82,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,173,173,173,173,91,91,91,91,91,91,91,91,0,0,0,0,0,0,0,0,9,9,9,9,32,32,32,32,0,0,0,0,0,0,0,0,32,32,32,32,32,32,32,32,120,120,120,120,120,120,120,120,32,32,32,32,32,32,32,32,0,0,0,0,0,0,0,0,120,120,120,120,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,168,168,168,168,0,0,0,0,0,0,0,0,168,168,168,168,168,168,168,168,240,240,240,240,240,240,240,240,168,168,168,168,168,168,168,168,0,0,0,0,0,0,0,0,240,240,240,240,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,30,30,30,30,0,0,0,0,0,0,0,0,30,30,30,30,30,30,30,30,39,39,39,39,39,39,39,39,30,30,30,30,30,30,30,30,0,0,0,0,0,0,0,0,39,39,39,39,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,132,132,132,132,0,0,0,0,0,0,0,0,132,132,132,132,132,132,132,132,197,197,197,197,197,197,197,197,132,132,132,132,132,132,132,132,0,0,0,0,0,0,0,0,197,197,197,197,9,9,9,9,0,0,0,0,
0,0,0,0,173,173,173,173,82,82,82,82,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,173,173,173,173,91,91,91,91,91,91,91,91,0,0,0,0,0,0,0,0,9,9,9,9,32,32,32,32,0,0,0,0,0,0,0,0,32,32,32,32,32,32,32,32,120,120,120,120,120,120,120,120,32,32,32,32,32,32,32,32,0,0,0,0,0,0,0,0,120,120,120,120,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,168,168,168,168,0,0,0,0,0,0,0,0,168,168,168,168,168,168,168,168,240,240,240,240,240,240,240,240,168,168,168,168,168,168,168,168,0,0,0,0,0,0,0,0,240,240,240,240,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,30,30,30,30,0,0,0,0,0,0,0,0,30,30,30,30,30,30,30,30,39,39,39,39,39,39,39,39,30,30,30,30,30,30,30,30,0,0,0,0,0,0,0,0,39,39,39,39,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,132,132,132,132,0,0,0,0,0,0,0,0,132,132,132,132,132,132,132,132,197,197,197,197,197,197,197,197,132,132,132,132,132,132,132,132,0,0,0,0,0,0,0,0,197,197,197,197,9,9,9,9,0,0,0,0,
0,0,0,0,173,173,173,173,82,82,82,82,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,173,173,173,173,91,91,91,91,91,91,91,91,0,0,0,0,0,0,0,0,9,9,9,9,32,32,32,32,0,0,0,0,0,0,0,0,32,32,32,32,32,32,32,32,120,120,120,120,120,120,120,120,32,32,32,32,32,32,32,32,0,0,0,0,0,0,0,0,120,120,120,120,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,168,168,168,168,0,0,0,0,0,0,0,0,168,168,168,168,168,168,168,168,240,240,240,240,240,240,240,240,168,168,168,168,168,168,168,168,0,0,0,0,0,0,0,0,240,240,240,240,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,30,30,30,30,0,0,0,0,0,0,0,0,30,30,30,30,30,30,30,30,39,39,39,39,39,39,39,39,30,30,30,30,30,30,30,30,0,0,0,0,0,0,0,0,39,39,39,39,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,132,132,132,132,0,0,0,0,0,0,0,0,132,132,132,132,132,132,132,132,197,197,197,197,197,197,197,197,132,132,132,132,132,132,132,132,0,0,0,0,0,0,0,0,197,197,197,197,9,9,9,9,0,0,0,0,
0,0,0,0,173,173,173,173,82,82,82,82,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,173,173,173,173,91,91,91,91,91,91,91,91,0,0,0,0,0,0,0,0,9,9,9,9,32,32,32,32,0,0,0,0,0,0,0,0,32,32,32,32,32,32,32,32,120,120,120,120,120,120,120,120,32,32,32,32,32,32,32,32,0,0,0,0,0,0,0,0,120,120,120,120,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,168,168,168,168,0,0,0,0,0,0,0,0,168,168,168,168,168,168,168,168,240,240,240,240,240,240,240,240,168,168,168,168,168,168,168,168,0,0,0,0,0,0,0,0,240,240,240,240,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,30,30,30,30,0,0,0,0,0,0,0,0,30,30,30,30,30,30,30,30,39,39,39,39,39,39,39,39,30,30,30,30,30,30,30,30,0,0,0,0,0,0,0,0,39,39,39,39,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,132,132,132,132,0,0,0,0,0,0,0,0,132,132,132,132,132,132,132,132,197,197,197,197,197,197,197,197,132,132,132,132,132,132,132,132,0,0,0,0,0,0,0,0,197,197,197,197,9,9,9,9,0,0,0,0,
0,0,0,0,173,173,173,173,82,82,82,82,163,163,163,163,125,125,125,125,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,125,125,125,125,163,163,163,163,173,173,173,173,91,91,91,91,91,91,91,91,0,0,0,0,0,0,0,0,9,9,9,9,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32,32,120,120,120,120,120,120,120,120,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,120,120,120,120,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,168,168,168,168,0,0,0,0,0,0,0,0,0,0,0,0,168,168,168,168,240,240,240,240,240,240,240,240,240,240,240,240,0,0,0,0,0,0,0,0,0,0,0,0,240,240,240,240,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,39,39,39,39,39,39,39,39,39,39,39,39,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,132,132,132,132,0,0,0,0,0,0,0,0,0,0,0,0,132,132,132,132,197,197,197,197,197,197,197,197,197,197,197,197,0,0,0,0,0,0,0,0,0,0,0,0,197,197,197,197,9,9,9,9,0,0,0,0,
0,0,0,0,173,173,173,173,82,82,82,82,163,163,163,163,125,125,125,125,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,125,125,125,125,163,163,163,163,173,173,173,173,91,91,91,91,91,91,91,91,0,0,0,0,0,0,0,0,9,9,9,9,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32,32,120,120,120,120,120,120,120,120,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,120,120,120,120,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,168,168,168,168,0,0,0,0,0,0,0,0,0,0,0,0,168,168,168,168,240,240,240,240,240,240,240,240,240,240,240,240,0,0,0,0,0,0,0,0,0,0,0,0,240,240,240,240,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,39,39,39,39,39,39,39,39,39,39,39,39,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,132,132,132,132,0,0,0,0,0,0,0,0,0,0,0,0,132,132,132,132,197,197,197,197,197,197,197,197,197,197,197,197,0,0,0,0,0,0,0,0,0,0,0,0,197,197,197,197,9,9,9,9,0,0,0,0,
0,0,0,0,173,173,173,173,82,82,82,82,163,163,163,163,125,125,125,125,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,125,125,125,125,163,163,163,163,173,173,173,173,91,91,91,91,91,91,91,91,0,0,0,0,0,0,0,0,9,9,9,9,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32,32,120,120,120,120,120,120,120,120,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,120,120,120,120,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,168,168,168,168,0,0,0,0,0,0,0,0,0,0,0,0,168,168,168,168,240,240,240,240,240,240,240,240,240,240,240,240,0,0,0,0,0,0,0,0,0,0,0,0,240,240,240,240,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,39,39,39,39,39,39,39,39,39,39,39,39,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,132,132,132,132,0,0,0,0,0,0,0,0,0,0,0,0,132,132,132,132,197,197,197,197,197,197,197,197,197,197,197,197,0,0,0,0,0,0,0,0,0,0,0,0,197,197,197,197,9,9,9,9,0,0,0,0,
0,0,0,0,173,173,173,173,82,82,82,82,163,163,163,163,125,125,125,125,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,125,125,125,125,163,163,163,163,173,173,173,173,91,91,91,91,91,91,91,91,0,0,0,0,0,0,0,0,9,9,9,9,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32,32,120,120,120,120,120,120,120,120,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,120,120,120,120,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,168,168,168,168,0,0,0,0,0,0,0,0,0,0,0,0,168,168,168,168,240,240,240,240,240,240,240,240,240,240,240,240,0,0,0,0,0,0,0,0,0,0,0,0,240,240,240,240,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,39,39,39,39,39,39,39,39,39,39,39,39,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,132,132,132,132,0,0,0,0,0,0,0,0,0,0,0,0,132,132,132,132,197,197,197,197,197,197,197,197,197,197,197,197,0,0,0,0,0,0,0,0,0,0,0,0,197,197,197,197,9,9,9,9,0,0,0,0,
0,0,0,0,173,173,173,173,82,82,82,82,163,163,163,163,125,125,125,125,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,125,125,125,125,163,163,163,163,173,173,173,173,91,91,91,91,91,91,91,91,0,0,0,0,0,0,0,0,9,9,9,9,32,32,32,32,32,32,32,32,0,0,0,0,255,255,255,255,0,0,0,0,120,120,120,120,120,120,120,120,0,0,0,0,255,255,255,255,0,0,0,0,120,120,120,120,120,120,120,120,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,168,168,168,168,168,168,168,168,0,0,0,0,255,255,255,255,0,0,0,0,240,240,240,240,240,240,240,240,0,0,0,0,255,255,255,255,0,0,0,0,240,240,240,240,240,240,240,240,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,30,30,30,30,30,30,30,30,0,0,0,0,255,255,255,255,0,0,0,0,39,39,39,39,39,39,39,39,0,0,0,0,255,255,255,255,0,0,0,0,39,39,39,39,39,39,39,39,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,132,132,132,132,132,132,132,132,0,0,0,0,255,255,255,255,0,0,0,0,197,197,197,197,197,197,197,197,0,0,0,0,255,255,255,255,0,0,0,0,197,197,197,197,197,197,197,197,9,9,9,9,0,0,0,0,
0,0,0,0,173,173,173,173,82,82,82,82,163,163,163,163,125,125,125,125,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,125,125,125,125,163,163,163,163,173,173,173,173,91,91,91,91,91,91,91,91,0,0,0,0,0,0,0,0,9,9,9,9,32,32,32,32,32,32,32,32,0,0,0,0,255,255,255,255,0,0,0,0,120,120,120,120,120,120,120,120,0,0,0,0,255,255,255,255,0,0,0,0,120,120,120,120,120,120,120,120,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,168,168,168,168,168,168,168,168,0,0,0,0,255,255,255,255,0,0,0,0,240,240,240,240,240,240,240,240,0,0,0,0,255,255,255,255,0,0,0,0,240,240,240,240,240,240,240,240,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,30,30,30,30,30,30,30,30,0,0,0,0,255,255,255,255,0,0,0,0,39,39,39,39,39,39,39,39,0,0,0,0,255,255,255,255,0,0,0,0,39,39,39,39,39,39,39,39,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,132,132,132,132,132,132,132,132,0,0,0,0,255,255,255,255,0,0,0,0,197,197,197,197,197,197,197,197,0,0,0,0,255,255,255,255,0,0,0,0,197,197,197,197,197,197,197,197,9,9,9,9,0,0,0,0,
0,0,0,0,173,173,173,173,82,82,82,82,163,163,163,163,125,125,125,125,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,125,125,125,125,163,163,163,163,173,173,173,173,91,91,91,91,91,91,91,91,0,0,0,0,0,0,0,0,9,9,9,9,32,32,32,32,32,32,32,32,0,0,0,0,255,255,255,255,0,0,0,0,120,120,120,120,120,120,120,120,0,0,0,0,255,255,255,255,0,0,0,0,120,120,120,120,120,120,120,120,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,168,168,168,168,168,168,168,168,0,0,0,0,255,255,255,255,0,0,0,0,240,240,240,240,240,240,240,240,0,0,0,0,255,255,255,255,0,0,0,0,240,240,240,240,240,240,240,240,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,30,30,30,30,30,30,30,30,0,0,0,0,255,255,255,255,0,0,0,0,39,39,39,39,39,39,39,39,0,0,0,0,255,255,255,255,0,0,0,0,39,39,39,39,39,39,39,39,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,132,132,132,132,132,132,132,132,0,0,0,0,255,255,255,255,0,0,0,0,197,197,197,197,197,197,197,197,0,0,0,0,255,255,255,255,0,0,0,0,197,197,197,197,197,197,197,197,9,9,9,9,0,0,0,0,
0,0,0,0,173,173,173,173,82,82,82,82,163,163,163,163,125,125,125,125,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,125,125,125,125,163,163,163,163,173,173,173,173,91,91,91,91,91,91,91,91,0,0,0,0,0,0,0,0,9,9,9,9,32,32,32,32,32,32,32,32,0,0,0,0,255,255,255,255,0,0,0,0,120,120,120,120,120,120,120,120,0,0,0,0,255,255,255,255,0,0,0,0,120,120,120,120,120,120,120,120,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,168,168,168,168,168,168,168,168,0,0,0,0,255,255,255,255,0,0,0,0,240,240,240,240,240,240,240,240,0,0,0,0,255,255,255,255,0,0,0,0,240,240,240,240,240,240,240,240,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,30,30,30,30,30,30,30,30,0,0,0,0,255,255,255,255,0,0,0,0,39,39,39,39,39,39,39,39,0,0,0,0,255,255,255,255,0,0,0,0,39,39,39,39,39,39,39,39,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,132,132,132,132,132,132,132,132,0,0,0,0,255,255,255,255,0,0,0,0,197,197,197,197,197,197,197,197,0,0,0,0,255,255,255,255,0,0,0,0,197,197,197,197,197,197,197,197,9,9,9,9,0,0,0,0,
0,0,0,0,173,173,173,173,82,82,82,82,163,163,163,163,125,125,125,125,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,125,125,125,125,163,163,163,163,173,173,173,173,91,91,91,91,91,91,91,91,0,0,0,0,0,0,0,0,9,9,9,9,32,32,32,32,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,120,120,120,120,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,120,120,120,120,120,120,120,120,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,168,168,168,168,168,168,168,168,0,0,0,0,0,0,0,0,0,0,0,0,240,240,240,240,240,240,240,240,0,0,0,0,0,0,0,0,0,0,0,0,240,240,240,240,240,240,240,240,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,30,30,30,30,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,39,39,39,39,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,39,39,39,39,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,132,132,132,132,132,132,132,132,0,0,0,0,0,0,0,0,0,0,0,0,197,197,197,197,197,197,197,197,0,0,0,0,0,0,0,0,0,0,0,0,197,197,197,197,197,197,197,197,9,9,9,9,0,0,0,0,
0,0,0,0,173,173,173,173,82,82,82,82,163,163,163,163,125,125,125,125,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,125,125,125,125,163,163,163,163,173,173,173,173,91,91,91,91,91,91,91,91,0,0,0,0,0,0,0,0,9,9,9,9,32,32,32,32,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,120,120,120,120,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,120,120,120,120,120,120,120,120,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,168,168,168,168,168,168,168,168,0,0,0,0,0,0,0,0,0,0,0,0,240,240,240,240,240,240,240,240,0,0,0,0,0,0,0,0,0,0,0,0,240,240,240,240,240,240,240,240,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,30,30,30,30,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,39,39,39,39,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,39,39,39,39,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,132,132,132,132,132,132,132,132,0,0,0,0,0,0,0,0,0,0,0,0,197,197,197,197,197,197,197,197,0,0,0,0,0,0,0,0,0,0,0,0,197,197,197,197,197,197,197,197,9,9,9,9,0,0,0,0,
0,0,0,0,173,173,173,173,82,82,82,82,163,163,163,163,125,125,125,125,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,125,125,125,125,163,163,163,163,173,173,173,173,91,91,91,91,91,91,91,91,0,0,0,0,0,0,0,0,9,9,9,9,32,32,32,32,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,120,120,120,120,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,120,120,120,120,120,120,120,120,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,168,168,168,168,168,168,168,168,0,0,0,0,0,0,0,0,0,0,0,0,240,240,240,240,240,240,240,240,0,0,0,0,0,0,0,0,0,0,0,0,240,240,240,240,240,240,240,240,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,30,30,30,30,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,39,39,39,39,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,39,39,39,39,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,132,132,132,132,132,132,132,132,0,0,0,0,0,0,0,0,0,0,0,0,197,197,197,197,197,197,197,197,0,0,0,0,0,0,0,0,0,0,0,0,197,197,197,197,197,197,197,197,9,9,9,9,0,0,0,0,
0,0,0,0,173,173,173,173,82,82,82,82,163,163,163,163,125,125,125,125,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,125,125,125,125,163,163,163,163,173,173,173,173,91,91,91,91,91,91,91,91,0,0,0,0,0,0,0,0,9,9,9,9,32,32,32,32,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,120,120,120,120,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,120,120,120,120,120,120,120,120,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,168,168,168,168,168,168,168,168,0,0,0,0,0,0,0,0,0,0,0,0,240,240,240,240,240,240,240,240,0,0,0,0,0,0,0,0,0,0,0,0,240,240,240,240,240,240,240,240,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,30,30,30,30,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,39,39,39,39,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,39,39,39,39,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,132,132,132,132,132,132,132,132,0,0,0,0,0,0,0,0,0,0,0,0,197,197,197,197,197,197,197,197,0,0,0,0,0,0,0,0,0,0,0,0,197,197,197,197,197,197,197,197,9,9,9,9,0,0,0,0,
0,0,0,0,173,173,173,173,82,82,82,82,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,173,173,173,173,91,91,91,91,91,91,91,91,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,120,120,120,120,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,120,120,120,120,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,168,168,168,168,0,0,0,0,0,0,0,0,0,0,0,0,240,240,240,240,240,240,240,240,0,0,0,0,0,0,0,0,0,0,0,0,240,240,240,240,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,39,39,39,39,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,132,132,132,132,0,0,0,0,0,0,0,0,0,0,0,0,197,197,197,197,197,197,197,197,0,0,0,0,0,0,0,0,0,0,0,0,197,197,197,197,9,9,9,9,0,0,0,0,0,0,0,0,
0,0,0,0,173,173,173,173,82,82,82,82,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,173,173,173,173,91,91,91,91,91,91,91,91,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,120,120,120,120,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,120,120,120,120,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,168,168,168,168,0,0,0,0,0,0,0,0,0,0,0,0,240,240,240,240,240,240,240,240,0,0,0,0,0,0,0,0,0,0,0,0,240,240,240,240,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,39,39,39,39,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,132,132,132,132,0,0,0,0,0,0,0,0,0,0,0,0,197,197,197,197,197,197,197,197,0,0,0,0,0,0,0,0,0,0,0,0,197,197,197,197,9,9,9,9,0,0,0,0,0,0,0,0,
